#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.5892511838752789e+01         5.7281777416039269e+01       1
       2         4.2881080764800913e+01        -3.0589440198770586e+01       2
       3        -7.2942618670361794e+00        -1.5378752174096505e+01       3
       4        -1.0071067693003630e+00         5.3073252260801098e+00       4
       5         2.4702824387180695e+00         1.0593920326840962e+01       5
       6        -8.0581047708242011e+00        -1.3851759677135957e+01       6
       7         2.5296158898493606e+00        -1.5649376062602338e+00       7
       8        -8.4316256246856316e+00        -3.5765413608923584e+00       8
       9         1.4736303489774254e+00         1.7736661377467922e-01       9
      10        -5.6009595052446111e+00         2.4719093221712207e-01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.5505336718918599e+01         6.4669566342600096e+00       1
       2         3.7959904726317916e+01        -3.3117510721850799e+01       2
       3        -6.7708192862862937e+00         1.3515649540763192e+01       3
       4        -1.2828851539224597e+00        -1.1655462429419030e+01       4
       5         2.8888107136177110e+00         7.5188707862564303e+00       5
       6        -8.0449169163931895e+00        -5.3801158688129025e+00       6
       7         2.0925653501489205e+00        -4.6553694443541733e+00       7
       8        -8.1061703378425882e+00        -2.1883725078278502e+00       8
       9         1.4046390613356290e+00        -1.2502928319280071e+00       9
      10        -5.2851775598762689e+00        -1.4238670050776705e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.2851425198504565e+01        -1.2334187050087544e+00       1
       2         3.3008444879155491e+01        -4.4140143847500447e+01       2
       3        -5.0091482531663196e+00         2.2146300337989803e+01       3
       4        -1.7811639734728546e+00        -5.3130206995150147e+00       4
       5         2.8571713882753342e+00        -2.8078044011416434e+00       5
       6        -7.8566492035065068e+00        -7.6972476353674990e+00       6
       7         1.8227610136735415e+00        -1.4896360867372769e+00       7
       8        -7.8589357114089884e+00        -7.5849613520200725e+00       8
       9         1.1923733881994720e+00        -2.3575109133722782e+00       9
      10        -5.0218628785999027e+00        -4.6821241261096769e-01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.3126847155664677e+01         7.5374520160526927e+01       1
       2         3.0697446522096747e+01         2.7947742205131622e+01       2
       3        -3.2345680108483674e+00         3.0046521244139349e+01       3
       4        -1.7812467826923486e+00         4.1323059954904418e+00       4
       5         2.3857749823705685e+00        -2.8964913788784235e+00       5
       6        -8.2605630226438382e+00        -1.6706695069213140e+01       6
       7         1.2977547219889529e+00        -9.5785502381312178e+00       7
       8        -8.1033559659295538e+00        -1.5716748211029074e+01       8
       9         9.3416091949461066e-01        -5.9829675968629301e+00       9
      10        -4.8866314618320006e+00        -7.0590377697362197e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.7389125480807166e+01         1.3848411637973118e+02       1
       2         3.1702345817830082e+01         5.9101056092160547e+01       2
       3        -1.5782610513833646e+00         1.7827370201598033e+01       3
       4        -1.7094205407581804e+00        -1.0276303240931709e+01       4
       5         1.7452464382317190e+00        -1.6838553086447707e+01       5
       6        -9.0666603900659997e+00        -2.5027842372475234e+01       6
       7         5.4562153703551342e-01        -8.9850020883762927e+00       7
       8        -8.5200881030358318e+00        -1.1021001321936602e+01       8
       9         6.8817632703742448e-01         3.6951400348696173e-01       9
      10        -4.8810934363048064e+00        -2.9258337736361355e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1900.000000
#! SET iteration  1900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.4182843117014890e+01         1.9110965574920726e+02       1
       2         3.3615801483493200e+01         7.3727164250745261e+01       2
       3        -7.8333063623571442e-01         9.8174282839889937e+00       3
       4        -2.3225781090076336e+00        -1.8179016749504928e+01       4
       5         6.1604444443030848e-01        -2.3081956978827247e+01       5
       6        -9.9763961308391771e+00        -2.7281524639611064e+01       6
