#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
  109.166666667  -24.061036484   -0.262999702
  110.000000000  -23.839778551   -0.267967329
  110.833333333  -23.614509895   -0.272626745
  111.666666667  -23.385483899   -0.276986485
  112.500000000  -23.152946260   -0.281056445
  113.333333333  -22.917133884   -0.284847829
  114.166666667  -22.678273811   -0.288373094
  115.000000000  -22.436582203   -0.291645885
  115.833333333  -22.192263376   -0.294680971
  116.666666667  -21.945508895   -0.297494173
  117.500000000  -21.696496732   -0.300102286
  118.333333333  -21.445390479   -0.302523006
  119.166666667  -21.192338640   -0.304774843
  120.000000000  -20.937473982   -0.306877034
  120.833333333  -20.680912968   -0.308849460
  121.666666667  -20.422755257   -0.310712552
  122.500000000  -20.163083286   -0.312487198
  123.333333333  -19.901961929   -0.314194647
  124.166666667  -19.639438230   -0.315856419
  125.000000000  -19.375541230   -0.317494197
  125.833333333  -19.110281855   -0.319129742
  126.666666667  -18.843652910   -0.320784783
  127.500000000  -18.575629131   -0.322480927
  128.333333333  -18.306167338   -0.324239557
  129.166666667  -18.035206657   -0.326081737
  130.000000000  -17.762668828   -0.328028114
  130.833333333  -17.488458592   -0.330098824
  131.666666667  -17.212464152   -0.332313401
  132.500000000  -16.934557719   -0.334690685
  133.333333333  -16.654596123   -0.337248733
  134.166666667  -16.372421502   -0.340004734
  135.000000000  -16.087862059   -0.342974929
  135.833333333  -15.800732886   -0.346174531
  136.666666667  -15.510836854   -0.349617647
  137.500000000  -15.217965559   -0.353317215
  138.333333333  -14.921900332   -0.357284929
  139.166666667  -14.622413293   -0.361531182
  140.000000000  -14.319268466   -0.366065011
  140.833333333  -14.012222928   -0.370894041
  141.666666667  -13.701028002   -0.376024444
  142.500000000  -13.385430494   -0.381460895
  143.333333333  -13.065173943   -0.387206539
  144.166666667  -12.739999918   -0.393262968
  145.000000000  -12.409649316   -0.399630192
  145.833333333  -12.073863691   -0.406306629
  146.666666667  -11.732386579   -0.413289096
  147.500000000  -11.384964836   -0.420572810
  148.333333333  -11.031349973   -0.428151390
  149.166666667  -10.671299476   -0.436016875
  150.000000000  -10.304578117   -0.444159740
  150.833333333   -9.930959249   -0.452568930
  151.666666667   -9.550226063   -0.461231888
  152.500000000   -9.162172823   -0.470134606
  153.333333333   -8.766606056   -0.479261669
  154.166666667   -8.363345700   -0.488596318
  155.000000000   -7.952226197   -0.498120513
  155.833333333   -7.533097530   -0.507815005
  156.666666667   -7.105826200   -0.517659419
  157.500000000   -6.670296127   -0.527632340
  158.333333333   -6.226409474   -0.537711408
  159.166666667   -5.774087399   -0.547873420
  160.000000000   -5.313270711   -0.558094437
  160.833333333   -4.843920430   -0.568349902
  161.666666667   -4.366018263   -0.578614756
  162.500000000   -3.879566957   -0.588863571
  163.333333333   -3.384590563   -0.599070679
  164.166666667   -2.881134568   -0.609210314
  165.000000000   -2.369265929   -0.619256752
  165.833333333   -1.849072966   -0.629184458
  166.666666667   -1.320665148   -0.638968244
  167.500000000   -0.784172735   -0.648583420
  168.333333333   -0.239746301   -0.658005953
  169.166666667    0.312443884   -0.667212632
  170.000000000    0.872208607   -0.676181228
  170.833333333    1.439340596   -0.684890664
  171.666666667    2.013615553   -0.693321174
  172.500000000    2.594793314   -0.701454477
  173.333333333    3.182619153   -0.709273937
  174.166666667    3.776825226   -0.716764728
  175.000000000    4.377132145   -0.723913997
  175.833333333    4.983250688   -0.730711024
  176.666666667    5.594883641   -0.737147373
  177.500000000    6.211727764   -0.743217044
  178.333333333    6.833475884   -0.748916617
  179.166666667    7.459819099   -0.754245389
  180.000000000    8.090449100   -0.759205502
  180.833333333    8.725060588   -0.763802063
  181.666666667    9.363353795   -0.768043252
  182.500000000   10.005037084   -0.771940423
  183.333333333   10.649829632   -0.775508185
  184.166666667   11.297464174   -0.778764476
  185.000000000   11.947689796   -0.781730615
  185.833333333   12.600274775   -0.784431344
  186.666666667   13.255009440   -0.786894843
  187.500000000   13.911709036   -0.789152735
  188.333333333   14.570216587   -0.791240059
  189.166666667   15.230405728   -0.793195230
  190.000000000   15.892183486   -0.795059964
  190.833333333   16.555492997   -0.796879186
  191.666666667   17.220316128   -0.798700903
  192.500000000   17.886675985   -0.800576050
  193.333333333   18.554639272   -0.802558300
  194.166666667   19.224318491   -0.804703848
  195.000000000   19.895873931   -0.807071145
  195.833333333   20.569515432   -0.809720612
  196.666666667   21.245503888   -0.812714295
  197.500000000   21.924152446   -0.816115490
  198.333333333   22.605827377   -0.819988319
  199.166666667   23.290948566   -0.824397260
  200.000000000   23.979989600   -0.829406621
  200.833333333   24.673477389   -0.835079974
  201.666666667   25.371991296   -0.841479521
  202.500000000   26.076161713   -0.848665414
  203.333333333   26.786668048   -0.856695008
  204.166666667   27.504236059   -0.865622051
  205.000000000   28.229634496   -0.875495818
  205.833333333   28.963670975   -0.886360161
  206.666666667   29.707187056   -0.898252505
  207.500000000   30.461052427   -0.911202755
  208.333333333   31.226158164   -0.925232134
  209.166666667   32.003408984   -0.940351941
  210.000000000   32.793714424   -0.956562217
  210.833333333   33.597978878   -0.973850336
  211.666666667   34.417090419   -0.992189496
  212.500000000   35.251908328   -1.011537119
  213.333333333   36.103249244   -1.031833156
  214.166666667   36.971871866   -1.052998289
  215.000000000   37.858460109   -1.074932027
  215.833333333   38.763604628   -1.097510700
  216.666666667   39.687782629   -1.120585329
  217.500000000   40.631335851   -1.143979393
  218.333333333   41.594446642   -1.167486468
  219.166666667   42.577112012   -1.190867746
  220.000000000   43.579115566   -1.213849419
  220.833333333   44.599997210   -1.236119939
  221.666666667   45.639020501   -1.257327136
  222.500000000   46.695137554   -1.277075198
  223.333333333   47.766951362   -1.294921502
  224.166666667   48.852675411   -1.310373293
  225.000000000   49.950090473   -1.322884218
  225.833333333   51.056498435   -1.331850688
  226.666666667   52.168673034   -1.336608085
  227.500000000   53.282807359   -1.336426793
  228.333333333   54.394457969   -1.330508059
  229.166666667   55.498485498   -1.317979672
  230.000000000   56.588991570   -1.297891460
  230.833333333   57.659251893   -1.269210592
  231.666666667   58.701645350   -1.230816693
  232.500000000   59.707578941   -1.181496748
  233.333333333   60.667408390   -1.119939811
  234.166666667   61.570354252   -1.044731490
  235.000000000   62.404413343   -0.954348226
  235.833333333   63.156265300   -0.847151338
  236.666666667   63.811174089   -0.721380848
  237.500000000   64.352884265   -0.575149065
  238.333333333   64.763511794   -0.406433924
  239.166666667   65.023429209   -0.213072090
  240.000000000   65.111144925    0.007248206
  240.833333333   65.003176467    0.256994587
  241.666666667   64.673917413    0.538798208
  242.500000000   64.095497813    0.855461726
  243.333333333   63.237637865    1.209967532
  244.166666667   62.067494600    1.605486281
  245.000000000   60.549501339    2.045385713
  245.833333333   58.645199678    2.533239776
  246.666666667   56.313063738    3.072838056
  247.500000000   53.508316434    3.668195524
  248.333333333   50.182737472    4.323562601
  249.166666667   46.284462838    5.043435567
  250.000000000   41.757775463    5.832567286
